filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/gemini_with_rag_contracts/4567.sol,4567.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393726.7535188,1.041367530822754,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4568.sol,4568.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394270.2691653,0.9309289455413818,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4569.sol,4569.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394203.7153716,1.0946319103240967,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4577.sol,4577.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394224.2433858,0.9741649627685547,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4581.sol,4581.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394093.1712415,0.9667263031005859,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4592.sol,4592.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393569.676523,0.9752588272094727,1,"{compiler_version,func_visibility,gas_calldata_parameters,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4597.sol,4597.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393679.6044376,1.0223770141601562,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4609.sol,4609.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393561.6881893,0.936943769454956,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/461.sol,461.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393846.8356733,0.8956682682037354,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4614.sol,4614.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393861.542079,0.9746901988983154,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4646.sol,4646.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394246.5656626,1.019455909729004,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/465.sol,465.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394184.0040963,1.0029618740081787,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4661.sol,4661.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394212.6573818,0.9631037712097168,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4669.sol,4669.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394052.2548978,0.9661359786987305,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/467.sol,467.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393634.1815069,1.025092601776123,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,imports_on_top,no_global_import,one_contract_per_file,reason_string,reentrancy,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4675.sol,4675.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394085.1621597,1.01165771484375,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4681.sol,4681.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393869.5607667,0.9856383800506592,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4695.sol,4695.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393622.512873,0.9439237117767334,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4726.sol,4726.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393957.7932553,1.0811197757720947,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,reentrancy,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4727.sol,4727.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394034.5655286,0.9044113159179688,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/474.sol,474.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394317.9754708,0.9617331027984619,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4746.sol,4746.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394229.0699475,1.031721591949463,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/475.sol,475.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393859.3602827,1.2916820049285889,1,{},{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/476.sol,476.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394316.4831858,1.0520267486572266,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4761.sol,4761.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394257.8679416,0.9693152904510498,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4775.sol,4775.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393723.7250016,1.0150914192199707,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4790.sol,4790.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394218.1645837,1.0676593780517578,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4803.sol,4803.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393554.087844,1.0089716911315918,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4806.sol,4806.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394101.3037589,1.0385634899139404,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,gas_struct_packing,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4823.sol,4823.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393888.8553762,1.0826988220214844,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4839.sol,4839.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394231.6225405,1.048262357711792,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4847.sol,4847.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393553.8050158,1.0017366409301758,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4852.sol,4852.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393700.6623986,0.9968159198760986,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4854.sol,4854.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393609.6170757,0.9897234439849854,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4864.sol,4864.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393826.1847131,1.045001745223999,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4877.sol,4877.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394298.8160906,0.9458580017089844,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4896.sol,4896.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394257.5530052,1.0217876434326172,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4898.sol,4898.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393730.4521894,1.0267136096954346,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4912.sol,4912.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393956.1547232,0.989234447479248,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4928.sol,4928.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394040.0928967,1.0606801509857178,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4942.sol,4942.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393932.6539352,0.9784114360809326,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/497.sol,497.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394228.9116042,0.9732682704925537,1,{},{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4986.sol,4986.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394334.4925337,1.035881757736206,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/4993.sol,4993.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393534.9848108,0.9622280597686768,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5005.sol,5005.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393567.9411457,1.0491926670074463,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5007.sol,5007.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394196.0196557,0.9889819622039795,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5030.sol,5030.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393773.2232902,1.0010910034179688,1,"{compiler_version,const_name_snakecase,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5033.sol,5033.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393677.8669565,1.07381272315979,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5043.sol,5043.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393716.02991,1.1152300834655762,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5070.sol,5070.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393628.4355505,1.0216965675354004,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5074.sol,5074.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394051.8493063,0.9875829219818115,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5098.sol,5098.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393906.177435,1.020625114440918,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5099.sol,5099.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393632.7139425,0.9642026424407959,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5101.sol,5101.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393594.7899892,1.005681037902832,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5131.sol,5131.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394248.0067832,0.9793164730072021,1,"{compiler_version,func_name_mixedcase,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5169.sol,5169.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393836.2432492,0.9758565425872803,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/517.sol,517.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393843.961576,0.987091064453125,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5173.sol,5173.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394126.1314516,1.0269660949707031,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5181.sol,5181.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393937.9784305,0.93869948387146,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5188.sol,5188.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393583.7591038,1.022331953048706,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/52.sol,52.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393640.8227165,1.0289478302001953,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5200.sol,5200.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394288.2915058,0.9964885711669922,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/521.sol,521.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394115.7490215,0.9338679313659668,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5228.sol,5228.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393837.2205439,0.9994170665740967,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5253.sol,5253.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393512.8516147,1.0180320739746094,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/527.sol,527.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393822.400997,1.0454826354980469,1,"{compiler_version,func_name_mixedcase,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5294.sol,5294.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393780.6699457,0.9354474544525146,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5296.sol,5296.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393585.2644897,0.9582717418670654,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5300.sol,5300.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393507.1581945,1.2652580738067627,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5313.sol,5313.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394171.1577663,1.007978916168213,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5314.sol,5314.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393876.5560548,0.985220193862915,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_indexed_events,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5346.sol,5346.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394326.8454585,1.0501408576965332,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5392.sol,5392.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393914.3735118,0.9645323753356934,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5397.sol,5397.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394064.110912,0.9770138263702393,1,"{compiler_version,const_name_snakecase,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5406.sol,5406.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393837.7669296,1.0461864471435547,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5414.sol,5414.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394330.1226435,0.8784654140472412,1,{},{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5432.sol,5432.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393642.4143162,0.9743912220001221,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5444.sol,5444.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393717.8930407,1.0883979797363281,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5459.sol,5459.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394163.116482,0.9779634475708008,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5466.sol,5466.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394244.9929771,0.9580795764923096,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec,visibility_modifier_order}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5478.sol,5478.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393547.4152107,1.0607662200927734,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5480.sol,5480.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394020.2781622,0.8475558757781982,1,{},{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5481.sol,5481.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393665.8702037,0.9535486698150635,1,"{avoid_low_level_calls,compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5497.sol,5497.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393849.9734592,0.9784963130950928,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5500.sol,5500.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394200.2054636,0.9903924465179443,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5527.sol,5527.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394042.2659922,1.1139299869537354,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5531.sol,5531.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394109.8393698,0.99111008644104,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
