filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/codellama_contracts/4185.sol,4185.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911064.8588068,6.2353675365448,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4219.sol,4219.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911376.7979095,5.5918333530426025,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4258.sol,4258.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911187.6599264,6.253564357757568,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4267.sol,4267.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911386.72331,5.430148124694824,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4301.sol,4301.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911496.0555906,4.811656475067139,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UNCHECKED_CALL,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4311.sol,4311.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911502.4893045,5.717418432235718,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4342.sol,4342.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911472.6922085,7.072246313095093,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4344.sol,4344.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911318.437384,17.147228956222534,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4397.sol,4397.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911345.4985464,5.044782876968384,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4411.sol,4411.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911441.0950046,6.3932342529296875,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4418.sol,4418.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911081.8969297,6.633182525634766,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/442.sol,442.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911486.1671345,6.444726228713989,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4437.sol,4437.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911225.4298286,5.619585752487183,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4464.sol,4464.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911216.8586338,4.8545591831207275,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4481.sol,4481.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911432.0778236,6.150258779525757,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4491.sol,4491.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911111.7128825,7.085317850112915,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4496.sol,4496.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911350.959243,6.500494480133057,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4517.sol,4517.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911053.8402047,5.946518182754517,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4527.sol,4527.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911065.6879892,5.919021844863892,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4553.sol,4553.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911353.976148,5.364525318145752,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4560.sol,4560.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911154.557051,6.512779474258423,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4562.sol,4562.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911368.1168153,5.945351600646973,0,"{SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4567.sol,4567.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911227.0998335,5.029476165771484,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4568.sol,4568.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911032.292747,6.48249888420105,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UINT_CANT_BE_NEGATIVE,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4569.sol,4569.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911130.8029864,6.139646768569946,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4577.sol,4577.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911221.704011,6.724096775054932,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4581.sol,4581.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911286.4620469,5.257323741912842,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4592.sol,4592.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911193.284036,5.511065721511841,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4597.sol,4597.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911078.6934278,6.839825630187988,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4609.sol,4609.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911340.5676372,5.8740394115448,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/461.sol,461.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911160.0728612,5.840745449066162,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4614.sol,4614.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911056.5440764,6.430470705032349,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4646.sol,4646.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911031.6621644,4.3316895961761475,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/465.sol,465.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911450.2605236,4.910211563110352,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4661.sol,4661.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911510.413465,4.307910203933716,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4669.sol,4669.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911386.1596758,4.796642780303955,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/467.sol,467.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911078.2841678,5.874064207077026,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4675.sol,4675.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911054.2277906,4.818256378173828,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4681.sol,4681.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911240.2311087,6.2365031242370605,0,"{SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4695.sol,4695.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911462.7490118,5.843117713928223,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4726.sol,4726.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911326.4283915,11.252384901046753,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4727.sol,4727.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911490.391587,5.312657117843628,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/474.sol,474.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911474.820342,5.9302287101745605,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4746.sol,4746.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911466.5849605,5.434875011444092,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/475.sol,475.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911340.5414073,5.74597954750061,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/476.sol,476.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911113.6639235,5.730168581008911,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4761.sol,4761.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911035.336409,5.240360260009766,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4775.sol,4775.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911071.5952883,5.575902938842773,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4790.sol,4790.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911113.4373515,4.772380828857422,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4803.sol,4803.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911511.970452,3.927399158477783,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4806.sol,4806.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911501.640154,5.218084335327148,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4823.sol,4823.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911282.533307,6.817949295043945,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_TRANSFER_IN_LOOP,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4839.sol,4839.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911490.3683984,5.040533781051636,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4847.sol,4847.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911411.6149879,6.45355224609375,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4852.sol,4852.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911200.9011385,5.783641576766968,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4854.sol,4854.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911402.4279377,4.836895942687988,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4864.sol,4864.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911354.8192186,5.408148288726807,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4877.sol,4877.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911066.7884145,6.500977039337158,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4896.sol,4896.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911405.7981744,5.8152174949646,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4898.sol,4898.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911502.1395264,5.077196836471558,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4912.sol,4912.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911199.4918854,5.31019401550293,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4928.sol,4928.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911237.4354377,5.929389953613281,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4942.sol,4942.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911189.8958902,7.431442737579346,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/497.sol,497.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911240.5767772,5.5570924282073975,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4986.sol,4986.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911140.11307,4.820181846618652,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/4993.sol,4993.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911196.748061,6.20503568649292,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/codellama_contracts/5005.sol,5005.sol,smartcheck,solidity,2022/11/14,20260212_1543,1770911291.0179274,5.180252313613892,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH,SOLIDITY_VISIBILITY}",{},{},{}
