filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/deepseek_with_rag_contracts/691.sol,691.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005597.1752138,4.531919002532959,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/694.sol,694.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005812.8852704,5.850387811660767,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/714.sol,714.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005915.614423,6.505411624908447,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/725.sol,725.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005791.0261142,5.76703143119812,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/732.sol,732.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006087.3792753,6.928165435791016,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/752.sol,752.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005680.0302076,5.240018367767334,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/761.sol,761.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006099.5665615,6.446112632751465,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/772.sol,772.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005690.0526903,6.3345091342926025,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/780.sol,780.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006038.703258,4.007718324661255,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/79.sol,79.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005900.0792272,5.692648410797119,0,"{SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/790.sol,790.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005980.7336433,6.332701921463013,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/799.sol,799.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006028.0509405,6.177890062332153,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/812.sol,812.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005702.1676588,5.86873984336853,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/827.sol,827.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005719.4252756,5.8089118003845215,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/86.sol,86.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005696.0237448,4.737310886383057,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/868.sol,868.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006091.5505948,7.40230131149292,0,"{SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_TRANSFER_IN_LOOP,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/876.sol,876.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005840.680776,5.837078809738159,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_NOT_BE_VIEW,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/883.sol,883.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005613.8486757,6.937219142913818,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_REVERT_REQUIRE,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/892.sol,892.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006122.8245232,5.3557515144348145,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/906.sol,906.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006002.7555473,6.089676380157471,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/915.sol,915.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005793.7349916,5.174691438674927,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/949.sol,949.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005728.3424385,5.314725399017334,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/963.sol,963.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005607.7757466,5.5065977573394775,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/967.sol,967.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005969.5904977,5.928592681884766,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/97.sol,97.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005979.2415683,6.586947441101074,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/971.sol,971.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005798.9110067,6.226567029953003,0,"{SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1004.sol,1004.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006146.8214784,3.2772581577301025,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1009.sol,1009.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006160.3680966,3.1787800788879395,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1010.sol,1010.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006155.7164054,2.492123603820801,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1032.sol,1032.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006104.07792,3.001230001449585,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1053.sol,1053.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006077.307938,3.3837509155273438,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/107.sol,107.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005905.639195,2.537461519241333,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1091.sol,1091.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005623.092121,3.1858325004577637,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1094.sol,1094.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006039.5361712,3.027822732925415,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/110.sol,110.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006082.2879303,2.6643455028533936,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1111.sol,1111.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005911.7368042,2.9738128185272217,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1142.sol,1142.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005816.7885885,2.9057812690734863,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1147.sol,1147.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005993.0519938,2.9397764205932617,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1148.sol,1148.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005797.4112902,2.9722580909729004,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1160.sol,1160.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005599.5192506,3.3262689113616943,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1164.sol,1164.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006076.8507347,2.7157952785491943,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1195.sol,1195.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005841.8537748,3.2895567417144775,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1213.sol,1213.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005834.9155588,2.4576380252838135,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1228.sol,1228.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005710.978705,3.1857688426971436,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,one_contract_per_file,reason_string,reentrancy,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/124.sol,124.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005599.794681,3.234934091567993,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1244.sol,1244.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005825.9774013,4.036957263946533,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1247.sol,1247.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006118.600471,2.854698419570923,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,no_inline_assembly,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1259.sol,1259.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005764.274667,2.985229730606079,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1262.sol,1262.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006135.2495677,2.500213384628296,1,"{compiler_version,func_visibility,gas_calldata_parameters,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1265.sol,1265.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005697.7101812,3.49079966545105,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1268.sol,1268.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006142.0966876,2.6981992721557617,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,gas_struct_packing,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1281.sol,1281.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005741.410304,3.8863115310668945,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1283.sol,1283.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006081.613946,3.575655221939087,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1286.sol,1286.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005623.2595284,4.217228889465332,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1315.sol,1315.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005722.416985,4.166021347045898,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1319.sol,1319.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005775.7833142,2.65348482131958,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1334.sol,1334.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005697.4952886,3.323974609375,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1335.sol,1335.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005883.420927,3.2730722427368164,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1356.sol,1356.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006133.4370723,3.0374999046325684,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1358.sol,1358.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005853.3846858,3.707913875579834,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_inline_assembly,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1383.sol,1383.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006046.3797617,2.759187698364258,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1386.sol,1386.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006037.8574562,2.657918930053711,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1398.sol,1398.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005612.541938,2.5700759887695312,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1413.sol,1413.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006040.217904,4.231168985366821,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1424.sol,1424.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005998.603981,2.746352195739746,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1438.sol,1438.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005706.8376825,3.7634966373443604,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1443.sol,1443.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005955.213885,3.0416998863220215,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,imports_on_top,interface_starts_with_i,no_empty_blocks,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/146.sol,146.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006063.8455703,2.510157823562622,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1493.sol,1493.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005610.9336574,3.6879031658172607,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1522.sol,1522.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005802.247779,3.726571559906006,1,"{compiler_version,explicit_types,func_visibility,gas_calldata_parameters,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/153.sol,153.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005940.4777076,3.0077545642852783,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1531.sol,1531.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005861.7321973,3.4758524894714355,1,"{avoid_low_level_calls,compiler_version,func_visibility,gas_calldata_parameters,gas_custom_errors,gas_small_strings,gas_strict_inequalities,immutable_vars_naming,import_path_check,imports_on_top,no_empty_blocks,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1558.sol,1558.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005976.4374628,4.293184041976929,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1565.sol,1565.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006004.2568367,2.3801755905151367,1,"{compiler_version,func_visibility,gas_calldata_parameters,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,imports_on_top,no_global_import,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1587.sol,1587.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005766.568248,2.8279290199279785,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1589.sol,1589.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771006107.4477305,4.3918657302856445,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1597.sol,1597.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005950.9115958,2.6157586574554443,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1600.sol,1600.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005729.1928573,2.485236406326294,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,no_inline_assembly,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1609.sol,1609.sol,solhint-6.0.0,solidity,2025/09/14,20260213_1759,1771005604.907331,3.413222312927246,1,"{compiler_version,func_visibility,gas_calldata_parameters,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
